# 明细定位：scope<TAB>file<TAB>line<TAB>source<TAB>kind
core	packages/core/src/forge/shared.ts	21	application/json	string
core	packages/core/src/forge/shared.ts	49	gitlab	string
core	packages/core/src/forge/shared.ts	50	${base}	template
core	packages/core/src/forge/shared.ts	59	refs/heads/${pr.sourceBranch}	template
core	packages/core/src/forge/shared.ts	62	github	string
core	packages/core/src/forge/shared.ts	63	refs/pull/${pr.number}/head	template
core	packages/core/src/forge/shared.ts	63	pr/${pr.number}	template
core	packages/core/src/forge/shared.ts	64	gitlab	string
core	packages/core/src/forge/shared.ts	66	refs/merge-requests/${pr.number}/head	template
core	packages/core/src/forge/shared.ts	67	mr/${pr.number}	template
core	packages/core/src/forge/shared.ts	70	bitbucket	string
core	packages/core/src/forge/shared.ts	71	bitbucket-server	string
core	packages/core/src/forge/types.ts	1	open	attr:PullRequestState
core	packages/core/src/forge/types.ts	1	closed	string
core	packages/core/src/forge/types.ts	1	merged	string
core	packages/core/src/forge/types.ts	48	ForgeError	attr:name
core	packages/core/src/git/commitMessage.ts	18	${line}\n\n${body}	template
core	packages/core/src/git/types.ts	35	clean	string
core	packages/core/src/git/types.ts	36	merge	string
core	packages/core/src/git/types.ts	37	rebase	string
core	packages/core/src/git/types.ts	38	cherrypick	string
core	packages/core/src/git/types.ts	39	revert	string
core	packages/core/src/git/types.ts	40	bisect	string
core	packages/core/src/git/types.ts	66	localBranch	attr:RefKind
core	packages/core/src/git/types.ts	66	remoteBranch	string
core	packages/core/src/git/types.ts	66	tag	string
core	packages/core/src/git/types.ts	66	head	string
core	packages/core/src/git/types.ts	66	stash	string
core	packages/core/src/git/types.ts	110	new	string
core	packages/core/src/git/types.ts	111	modified	string
core	packages/core/src/git/types.ts	112	deleted	string
core	packages/core/src/git/types.ts	113	renamed	string
core	packages/core/src/git/types.ts	114	typechange	string
core	packages/core/src/git/types.ts	115	conflicted	string
core	packages/core/src/git/types.ts	116	untracked	string
core	packages/core/src/git/types.ts	132	context	attr:DiffLineKind
core	packages/core/src/git/types.ts	132	addition	string
core	packages/core/src/git/types.ts	132	deletion	string
core	packages/core/src/git/types.ts	153	new	string
core	packages/core/src/git/types.ts	153	modified	string
core	packages/core/src/git/types.ts	153	deleted	string
core	packages/core/src/git/types.ts	153	renamed	string
core	packages/core/src/git/types.ts	166	new	string
core	packages/core/src/git/types.ts	166	modified	string
core	packages/core/src/git/types.ts	166	deleted	string
core	packages/core/src/git/types.ts	166	renamed	string
core	packages/core/src/git/types.ts	199	pick	attr:RebaseTodoAction
core	packages/core/src/git/types.ts	199	reword	string
core	packages/core/src/git/types.ts	199	squash	string
core	packages/core/src/git/types.ts	199	fixup	string
core	packages/core/src/git/types.ts	199	drop	string
core	packages/core/src/git/worktree.ts	8	worktree	string
core	packages/core/src/git/worktree.ts	9	${base}-${slug}	template
core	packages/core/src/git/worktree.ts	15	${parent}${separator}${worktreeFolderName(repoName, branch)}	template
core	packages/core/src/graph/layout.ts	1	../git/types	string
core	packages/core/src/index.ts	1	./git/types	string
core	packages/core/src/index.ts	2	./git/worktree	string
core	packages/core/src/index.ts	3	./git/commitMessage	string
core	packages/core/src/index.ts	4	./git/fileFilter	string
core	packages/core/src/index.ts	5	./graph/layout	string
core	packages/core/src/index.ts	6	./diff/wordDiff	string
core	packages/core/src/index.ts	7	./conflicts/parse	string
core	packages/core/src/index.ts	8	./ai/types	string
core	packages/core/src/index.ts	9	./ai/style	string
core	packages/core/src/index.ts	10	./ai/textSegments	string
core	packages/core/src/index.ts	11	./ai/reviewSignature	string
core	packages/core/src/index.ts	12	./ai/providers	string
core	packages/core/src/index.ts	13	./ai/models	string
core	packages/core/src/index.ts	14	./ai/capabilities	string
core	packages/core/src/index.ts	15	./ai/cliAgents	string
core	packages/core/src/index.ts	16	./forge/pullRequestUrl	string
core	packages/core/src/index.ts	17	./forge/remote	string
core	packages/core/src/index.ts	18	./forge/shared	string
core	packages/core/src/index.ts	19	./forge/types	string
core	packages/core/src/index.ts	20	./forge/provider	string
core	packages/core/src/index.ts	21	./forge/providers/github	string
core	packages/core/src/index.ts	22	./forge/providers/gitlab	string
core	packages/core/src/index.ts	23	./forge/providers/bitbucket	string
docs	docs/Launch-Checklist.md	6	## 1. DNS（Hostinger）	md-prose
docs	docs/Roadmap.md	3	Updated for v0.11.0 (September 2026). [CHANGELOG.md](../CHANGELOG.md) is the	md-prose-fmt
docs	docs/Roadmap.md	16	- [x] Stash: create (whole tree or chosen files), apply, pop (one click from the toolbar), drop; stashes as rows in the graph with their own node and menu; apply single files from a stash · Tags: create (annotated/lightweight), delete, checkout · Submodules: list & update	md-prose
e2e	tests/e2e/playwright.config.ts	1	@playwright/test	string
e2e	tests/e2e/playwright.config.ts	8	http://localhost:1420	string
e2e	tests/e2e/playwright.config.ts	12	pnpm --filter @angkorgit/desktop dev	string
e2e	tests/e2e/playwright.config.ts	13	http://localhost:1420	string
e2e	tests/e2e/smoke.spec.ts	1	@playwright/test	string
e2e	tests/e2e/smoke.spec.ts	11	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	13	main	string
e2e	tests/e2e/smoke.spec.ts	19	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	21	row	string
e2e	tests/e2e/smoke.spec.ts	22	complementary	string
e2e	tests/e2e/smoke.spec.ts	27	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	29	ControlOrMeta+k	string
e2e	tests/e2e/smoke.spec.ts	35	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	37	virtualize	string
e2e	tests/e2e/smoke.spec.ts	43	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	45	button	string
e2e	tests/e2e/smoke.spec.ts	48	<<<<<<<	string
e2e	tests/e2e/smoke.spec.ts	51	const palette = useThemePalette();	string
e2e	tests/e2e/smoke.spec.ts	52	button	string
e2e	tests/e2e/smoke.spec.ts	55	single conflict shows jump nav and per-conflict take-all	test-name
e2e	tests/e2e/smoke.spec.ts	57	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	59	button	string
e2e	tests/e2e/smoke.spec.ts	70	Escape	string
e2e	tests/e2e/smoke.spec.ts	73	button	string
e2e	tests/e2e/smoke.spec.ts	76	conflict result can be hand-edited per block	test-name
e2e	tests/e2e/smoke.spec.ts	78	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	80	button	string
e2e	tests/e2e/smoke.spec.ts	85	const palette = mergedThemePalette();	string
e2e	tests/e2e/smoke.spec.ts	89	const palette = mergedThemePalette();	string
e2e	tests/e2e/smoke.spec.ts	91	button	string
e2e	tests/e2e/smoke.spec.ts	92	const palette = mergedThemePalette();	string
e2e	tests/e2e/smoke.spec.ts	94	scrapped	string
e2e	tests/e2e/smoke.spec.ts	95	Escape	string
e2e	tests/e2e/smoke.spec.ts	97	const palette = mergedThemePalette();	string
e2e	tests/e2e/smoke.spec.ts	98	scrapped	string
e2e	tests/e2e/smoke.spec.ts	104	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	106	row	string
e2e	tests/e2e/smoke.spec.ts	106	right	string
e2e	tests/e2e/smoke.spec.ts	107	menuitem	string
e2e	tests/e2e/smoke.spec.ts	108	dialog	string
e2e	tests/e2e/smoke.spec.ts	111	listitem	string
e2e	tests/e2e/smoke.spec.ts	112	combobox	string
e2e	tests/e2e/smoke.spec.ts	113	button	string
e2e	tests/e2e/smoke.spec.ts	114	dialog	string
e2e	tests/e2e/smoke.spec.ts	117	cherry-pick opens a dialog with the source reference option	test-name
e2e	tests/e2e/smoke.spec.ts	119	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	121	row	string
e2e	tests/e2e/smoke.spec.ts	121	right	string
e2e	tests/e2e/smoke.spec.ts	122	menuitem	string
e2e	tests/e2e/smoke.spec.ts	123	dialog	string
e2e	tests/e2e/smoke.spec.ts	126	checkbox	string
e2e	tests/e2e/smoke.spec.ts	128	button	string
e2e	tests/e2e/smoke.spec.ts	129	dialog	string
e2e	tests/e2e/smoke.spec.ts	130	Cherry-picked (demo)	string
e2e	tests/e2e/smoke.spec.ts	133	multi-select cherry-pick lists every commit in the dialog	test-name
e2e	tests/e2e/smoke.spec.ts	135	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	137	row	string
e2e	tests/e2e/smoke.spec.ts	138	row	string
e2e	tests/e2e/smoke.spec.ts	138	ControlOrMeta	string
e2e	tests/e2e/smoke.spec.ts	139	row	string
e2e	tests/e2e/smoke.spec.ts	139	right	string
e2e	tests/e2e/smoke.spec.ts	141	menuitem	string
e2e	tests/e2e/smoke.spec.ts	143	dialog	string
e2e	tests/e2e/smoke.spec.ts	145	heading	string
e2e	tests/e2e/smoke.spec.ts	147	.font-mono	string
e2e	tests/e2e/smoke.spec.ts	148	button	string
e2e	tests/e2e/smoke.spec.ts	149	dialog	string
e2e	tests/e2e/smoke.spec.ts	150	Cherry-picked 2 commits (demo)	string
e2e	tests/e2e/smoke.spec.ts	153	multi-select offers squash and pre-fills the rebase plan	test-name
e2e	tests/e2e/smoke.spec.ts	155	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	157	row	string
e2e	tests/e2e/smoke.spec.ts	158	row	string
e2e	tests/e2e/smoke.spec.ts	158	ControlOrMeta	string
e2e	tests/e2e/smoke.spec.ts	159	row	string
e2e	tests/e2e/smoke.spec.ts	159	right	string
e2e	tests/e2e/smoke.spec.ts	160	menuitem	string
e2e	tests/e2e/smoke.spec.ts	161	menuitem	string
e2e	tests/e2e/smoke.spec.ts	162	dialog	string
e2e	tests/e2e/smoke.spec.ts	164	listitem	string
e2e	tests/e2e/smoke.spec.ts	165	combobox	string
e2e	tests/e2e/smoke.spec.ts	165	squash	string
e2e	tests/e2e/smoke.spec.ts	167	button	string
e2e	tests/e2e/smoke.spec.ts	168	dialog	string
e2e	tests/e2e/smoke.spec.ts	173	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	179	section[aria-label^="文件差异："] div.overflow-y-auto	string
e2e	tests/e2e/smoke.spec.ts	185	palette-seed.sql	string
e2e	tests/e2e/smoke.spec.ts	186	temple gold	string
e2e	tests/e2e/smoke.spec.ts	196	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	200	src/features/repository/components/working-copy/deeply/nested/WorkingCopyFileListItemContainerFactory.tsx	string
e2e	tests/e2e/smoke.spec.ts	203	dialog	string
e2e	tests/e2e/smoke.spec.ts	205	h2, p	string
e2e	tests/e2e/smoke.spec.ts	219	clipped: ${part.text}	template
e2e	tests/e2e/smoke.spec.ts	220	spills: ${part.text}	template
e2e	tests/e2e/smoke.spec.ts	224	button	string
e2e	tests/e2e/smoke.spec.ts	227	dialog	string
e2e	tests/e2e/smoke.spec.ts	228	dialog	string
e2e	tests/e2e/smoke.spec.ts	230	button	string
e2e	tests/e2e/smoke.spec.ts	233	WorkingCopyFileListItemContainerFactory.tsx	string
e2e	tests/e2e/smoke.spec.ts	235	right	string
e2e	tests/e2e/smoke.spec.ts	236	menuitem	string
e2e	tests/e2e/smoke.spec.ts	237	dialog	string
e2e	tests/e2e/smoke.spec.ts	238	dialog	string
e2e	tests/e2e/smoke.spec.ts	244	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	246	aside button[title="feature"]	string
e2e	tests/e2e/smoke.spec.ts	253	title	string
e2e	tests/e2e/smoke.spec.ts	253	${name} —	template
e2e	tests/e2e/smoke.spec.ts	256	button span.truncate	string
e2e	tests/e2e/smoke.spec.ts	257	svg.lucide-check	string
e2e	tests/e2e/smoke.spec.ts	261	main	string
e2e	tests/e2e/smoke.spec.ts	262	develop	string
e2e	tests/e2e/smoke.spec.ts	263	feature/diff-viewer	string
e2e	tests/e2e/smoke.spec.ts	264	aside button[title="feature"] span.truncate	string
e2e	tests/e2e/smoke.spec.ts	277	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	281	src/features/repository/components/working-copy/deeply/nested/WorkingCopyFileListItemContainerFactory.tsx	string
e2e	tests/e2e/smoke.spec.ts	282	WorkingCopyFileListItemContainerFactory.tsx	string
e2e	tests/e2e/smoke.spec.ts	283	tooltip	string
e2e	tests/e2e/smoke.spec.ts	288	iVBORw0KGgoAAAANSUhEUgAAAAEAAAABCAYAAAAfFcSJAAAADUlEQVR42mP8z8BQDwAEhQGAhKmMIQAAAABJRU5ErkJggg==	string
e2e	tests/e2e/smoke.spec.ts	289	base64	string
e2e	tests/e2e/smoke.spec.ts	291	**://www.gravatar.com/**	string
e2e	tests/e2e/smoke.spec.ts	292	image/png	string
e2e	tests/e2e/smoke.spec.ts	298	img[src*="gravatar"]	string
e2e	tests/e2e/smoke.spec.ts	304	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	308	palette-seed.sql	string
e2e	tests/e2e/smoke.spec.ts	309	button	string
e2e	tests/e2e/smoke.spec.ts	310	Escape	string
e2e	tests/e2e/smoke.spec.ts	315	text selection in a diff survives the right-click copy menu	test-name
e2e	tests/e2e/smoke.spec.ts	317	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	318	palette-seed.sql	string
e2e	tests/e2e/smoke.spec.ts	319	[data-diff-layer]	string
e2e	tests/e2e/smoke.spec.ts	323	[data-diff-layer] > div	string
e2e	tests/e2e/smoke.spec.ts	333	[data-diff-layer] > div	string
e2e	tests/e2e/smoke.spec.ts	336	right	string
e2e	tests/e2e/smoke.spec.ts	337	menuitem	string
e2e	tests/e2e/smoke.spec.ts	344	right	string
e2e	tests/e2e/smoke.spec.ts	346	Escape	string
e2e	tests/e2e/smoke.spec.ts	348	button	string
e2e	tests/e2e/smoke.spec.ts	355	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	358	aside[aria-label="检查器"]	string
e2e	tests/e2e/smoke.spec.ts	363	button	string
e2e	tests/e2e/smoke.spec.ts	367	${String(name)} spills right	template
e2e	tests/e2e/smoke.spec.ts	367	spills right	tmpl-seg
e2e	tests/e2e/smoke.spec.ts	370	${String(name)} spills left	template
e2e	tests/e2e/smoke.spec.ts	370	spills left	tmpl-seg
e2e	tests/e2e/smoke.spec.ts	378	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	381	complementary	string
e2e	tests/e2e/smoke.spec.ts	382	section[aria-label^="文件差异："]	string
e2e	tests/e2e/smoke.spec.ts	383	button	string
e2e	tests/e2e/smoke.spec.ts	386	palette-seed.sql	string
e2e	tests/e2e/smoke.spec.ts	391	angkorgit-ui	string
e2e	tests/e2e/smoke.spec.ts	402	palette-seed.sql	string
e2e	tests/e2e/smoke.spec.ts	411	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	417	button	string
e2e	tests/e2e/smoke.spec.ts	418	heading	string
e2e	tests/e2e/smoke.spec.ts	420	button	string
e2e	tests/e2e/smoke.spec.ts	421	heading	string
e2e	tests/e2e/smoke.spec.ts	423	button	string
e2e	tests/e2e/smoke.spec.ts	424	button	string
e2e	tests/e2e/smoke.spec.ts	425	menuitemcheckbox	string
e2e	tests/e2e/smoke.spec.ts	430	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	433	000096aaaaaa	string
e2e	tests/e2e/smoke.spec.ts	435	000096aa	string
e2e	tests/e2e/smoke.spec.ts	437	fix(diff): handle renamed files in word diff	string
e2e	tests/e2e/smoke.spec.ts	444	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	448	000096	string
e2e	tests/e2e/smoke.spec.ts	450	000096aa	string
e2e	tests/e2e/smoke.spec.ts	452	dedede	string
e2e	tests/e2e/smoke.spec.ts	459	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	462	deadbeef123	string
e2e	tests/e2e/smoke.spec.ts	469	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	472	ControlOrMeta+f	string
e2e	tests/e2e/smoke.spec.ts	478	angkorgit	string
e2e	tests/e2e/smoke.spec.ts	481	angkorgit-feature-diff-viewer	string
e2e	tests/e2e/smoke.spec.ts	483	button	string
e2e	tests/e2e/smoke.spec.ts	484	dialog	string
e2e	tests/e2e/smoke.spec.ts	486	/path/to/new-folder	string
